data/img/center_2019_11_19_07_43_54_910.jpg,data/img/right_2019_11_19_07_43_54_910.jpg,data/img/left_2019_11_19_07_43_54_910.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_43_55_803.jpg,data/img/right_2019_11_19_07_43_55_803.jpg,data/img/left_2019_11_19_07_43_55_803.jpg,1,0.618441701,1,1,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_43_56_764.jpg,data/img/right_2019_11_19_07_43_56_764.jpg,data/img/left_2019_11_19_07_43_56_764.jpg,1,0.589008212,0.485576868,1,0.501687109,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_43_57_677.jpg,data/img/right_2019_11_19_07_43_57_677.jpg,data/img/left_2019_11_19_07_43_57_677.jpg,1,0.588899553,0.548987627,0.433833838,0.502201915,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_43_58_651.jpg,data/img/right_2019_11_19_07_43_58_651.jpg,data/img/left_2019_11_19_07_43_58_651.jpg,1,1,1,0.488158882,0.499201804,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_43_59_579.jpg,data/img/right_2019_11_19_07_43_59_579.jpg,data/img/left_2019_11_19_07_43_59_579.jpg,1,1,1,0.563201845,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_00_481.jpg,data/img/right_2019_11_19_07_44_00_481.jpg,data/img/left_2019_11_19_07_44_00_481.jpg,1,1,0.623950183,1,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_01_374.jpg,data/img/right_2019_11_19_07_44_01_374.jpg,data/img/left_2019_11_19_07_44_01_374.jpg,1,1,1,1,1,1,-0.06981317,13.26450253,1,0
data/img/center_2019_11_19_07_44_02_310.jpg,data/img/right_2019_11_19_07_44_02_310.jpg,data/img/left_2019_11_19_07_44_02_310.jpg,1,1,1,0.361888289,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_03_177.jpg,data/img/right_2019_11_19_07_44_03_177.jpg,data/img/left_2019_11_19_07_44_03_177.jpg,1,1,1,0.513955891,1,1,0.17453292,13.26450253,1,0
data/img/center_2019_11_19_07_44_04_061.jpg,data/img/right_2019_11_19_07_44_04_061.jpg,data/img/left_2019_11_19_07_44_04_061.jpg,1,1,1,0.563120365,1,1,0.314159274,13.26450253,1,0
data/img/center_2019_11_19_07_44_04_968.jpg,data/img/right_2019_11_19_07_44_04_968.jpg,data/img/left_2019_11_19_07_44_04_968.jpg,1,1,1,1,1,1,0.418879032,13.26450253,1,0
data/img/center_2019_11_19_07_44_05_877.jpg,data/img/right_2019_11_19_07_44_05_877.jpg,data/img/left_2019_11_19_07_44_05_877.jpg,1,1,0.082119212,1,1,1,0.139626339,13.26450253,1,0
data/img/center_2019_11_19_07_44_06_809.jpg,data/img/right_2019_11_19_07_44_06_809.jpg,data/img/left_2019_11_19_07_44_06_809.jpg,1,1,1,0.033329461,1,1,-0.104719758,13.26450253,1,0
data/img/center_2019_11_19_07_44_07_785.jpg,data/img/right_2019_11_19_07_44_07_785.jpg,data/img/left_2019_11_19_07_44_07_785.jpg,1,1,0.022582794,0.010910355,1,1,-0.06981317,13.26450253,1,0
data/img/center_2019_11_19_07_44_08_690.jpg,data/img/right_2019_11_19_07_44_08_690.jpg,data/img/left_2019_11_19_07_44_08_690.jpg,1,1,0.119819671,0.05546625,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_09_679.jpg,data/img/right_2019_11_19_07_44_09_679.jpg,data/img/left_2019_11_19_07_44_09_679.jpg,1,1,0.171911836,0.107754633,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_10_524.jpg,data/img/right_2019_11_19_07_44_10_524.jpg,data/img/left_2019_11_19_07_44_10_524.jpg,1,1,0.18583037,0.145749405,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_11_415.jpg,data/img/right_2019_11_19_07_44_11_415.jpg,data/img/left_2019_11_19_07_44_11_415.jpg,1,1,0.178073913,0.154312953,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_12_302.jpg,data/img/right_2019_11_19_07_44_12_302.jpg,data/img/left_2019_11_19_07_44_12_302.jpg,1,1,0.177777633,0.15560779,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_13_204.jpg,data/img/right_2019_11_19_07_44_13_204.jpg,data/img/left_2019_11_19_07_44_13_204.jpg,1,0.591923535,0.213696703,0.164244294,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_14_051.jpg,data/img/right_2019_11_19_07_44_14_051.jpg,data/img/left_2019_11_19_07_44_14_051.jpg,1,1,1,0.214452043,0.523527324,1,-0.06981317,13.26450253,1,0
data/img/center_2019_11_19_07_44_14_957.jpg,data/img/right_2019_11_19_07_44_14_957.jpg,data/img/left_2019_11_19_07_44_14_957.jpg,1,1,1,1,1,1,-0.139626339,13.26450253,1,0
data/img/center_2019_11_19_07_44_15_826.jpg,data/img/right_2019_11_19_07_44_15_826.jpg,data/img/left_2019_11_19_07_44_15_826.jpg,1,1,1,1,0.610982001,1,-0.17453292,13.26450253,1,0
data/img/center_2019_11_19_07_44_16_720.jpg,data/img/right_2019_11_19_07_44_16_720.jpg,data/img/left_2019_11_19_07_44_16_720.jpg,1,1,1,1,1,1,-0.104719758,13.26450253,1,0
data/img/center_2019_11_19_07_44_17_642.jpg,data/img/right_2019_11_19_07_44_17_642.jpg,data/img/left_2019_11_19_07_44_17_642.jpg,1,1,0.467453122,0.618702352,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_18_574.jpg,data/img/right_2019_11_19_07_44_18_574.jpg,data/img/left_2019_11_19_07_44_18_574.jpg,1,1,1,0.421075761,1,1,0.17453292,13.26450253,1,0
data/img/center_2019_11_19_07_44_19_441.jpg,data/img/right_2019_11_19_07_44_19_441.jpg,data/img/left_2019_11_19_07_44_19_441.jpg,1,1,1,0.27686882,1,1,0.244346097,13.26450253,1,0
data/img/center_2019_11_19_07_44_20_295.jpg,data/img/right_2019_11_19_07_44_20_295.jpg,data/img/left_2019_11_19_07_44_20_295.jpg,1,1,0.391516447,0.351612061,1,1,0.139626339,13.26450253,1,0
data/img/center_2019_11_19_07_44_21_211.jpg,data/img/right_2019_11_19_07_44_21_211.jpg,data/img/left_2019_11_19_07_44_21_211.jpg,1,1,0.269611776,0.304560781,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_22_161.jpg,data/img/right_2019_11_19_07_44_22_161.jpg,data/img/left_2019_11_19_07_44_22_161.jpg,1,1,1,0.244836926,1,1,-0.104719758,13.26450253,1,0
data/img/center_2019_11_19_07_44_23_087.jpg,data/img/right_2019_11_19_07_44_23_087.jpg,data/img/left_2019_11_19_07_44_23_087.jpg,1,1,1,1,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_24_031.jpg,data/img/right_2019_11_19_07_44_24_031.jpg,data/img/left_2019_11_19_07_44_24_031.jpg,1,1,0.55036068,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_24_869.jpg,data/img/right_2019_11_19_07_44_24_869.jpg,data/img/left_2019_11_19_07_44_24_869.jpg,1,1,0.299979895,1,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_25_751.jpg,data/img/right_2019_11_19_07_44_25_751.jpg,data/img/left_2019_11_19_07_44_25_751.jpg,1,1,0.327549815,0.258745611,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_26_685.jpg,data/img/right_2019_11_19_07_44_26_685.jpg,data/img/left_2019_11_19_07_44_26_685.jpg,1,1,0.321746409,0.280116022,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_27_539.jpg,data/img/right_2019_11_19_07_44_27_539.jpg,data/img/left_2019_11_19_07_44_27_539.jpg,1,1,0.290180415,0.274179757,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_28_386.jpg,data/img/right_2019_11_19_07_44_28_386.jpg,data/img/left_2019_11_19_07_44_28_386.jpg,1,1,1,0.257601231,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_29_276.jpg,data/img/right_2019_11_19_07_44_29_276.jpg,data/img/left_2019_11_19_07_44_29_276.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_30_179.jpg,data/img/right_2019_11_19_07_44_30_179.jpg,data/img/left_2019_11_19_07_44_30_179.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_31_037.jpg,data/img/right_2019_11_19_07_44_31_037.jpg,data/img/left_2019_11_19_07_44_31_037.jpg,1,1,0.449399412,1,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_31_977.jpg,data/img/right_2019_11_19_07_44_31_977.jpg,data/img/left_2019_11_19_07_44_31_977.jpg,1,1,0.391260058,0.390061498,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_32_877.jpg,data/img/right_2019_11_19_07_44_32_877.jpg,data/img/left_2019_11_19_07_44_32_877.jpg,1,1,0.381831706,0.3496162,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_33_747.jpg,data/img/right_2019_11_19_07_44_33_747.jpg,data/img/left_2019_11_19_07_44_33_747.jpg,1,1,0.322031349,0.314361721,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_34_655.jpg,data/img/right_2019_11_19_07_44_34_655.jpg,data/img/left_2019_11_19_07_44_34_655.jpg,1,1,0.338318765,0.296085417,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_35_655.jpg,data/img/right_2019_11_19_07_44_35_655.jpg,data/img/left_2019_11_19_07_44_35_655.jpg,1,1,0.406986564,0.3129206,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_36_545.jpg,data/img/right_2019_11_19_07_44_36_545.jpg,data/img/left_2019_11_19_07_44_36_545.jpg,1,1,0.277288586,1,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_37_476.jpg,data/img/right_2019_11_19_07_44_37_476.jpg,data/img/left_2019_11_19_07_44_37_476.jpg,1,1,0.276860744,0.235384509,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_38_348.jpg,data/img/right_2019_11_19_07_44_38_348.jpg,data/img/left_2019_11_19_07_44_38_348.jpg,1,1,0.207323045,0.240421683,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_39_253.jpg,data/img/right_2019_11_19_07_44_39_253.jpg,data/img/left_2019_11_19_07_44_39_253.jpg,1,1,0.131077096,0.16529572,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_40_211.jpg,data/img/right_2019_11_19_07_44_40_211.jpg,data/img/left_2019_11_19_07_44_40_211.jpg,1,1,1,0.085108995,1,1,0.06981317,13.26450253,1,0
data/img/center_2019_11_19_07_44_41_141.jpg,data/img/right_2019_11_19_07_44_41_141.jpg,data/img/left_2019_11_19_07_44_41_141.jpg,1,1,1,1,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_42_018.jpg,data/img/right_2019_11_19_07_44_42_018.jpg,data/img/left_2019_11_19_07_44_42_018.jpg,1,1,0.398206443,1,1,1,-0.06981317,13.26450253,1,0
data/img/center_2019_11_19_07_44_42_890.jpg,data/img/right_2019_11_19_07_44_42_890.jpg,data/img/left_2019_11_19_07_44_42_890.jpg,1,1,0.31230101,0.343812227,1,1,-0.104719758,13.26450253,1,0
data/img/center_2019_11_19_07_44_43_845.jpg,data/img/right_2019_11_19_07_44_43_845.jpg,data/img/left_2019_11_19_07_44_43_845.jpg,1,1,0.303325087,0.293427438,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_44_749.jpg,data/img/right_2019_11_19_07_44_44_749.jpg,data/img/left_2019_11_19_07_44_44_749.jpg,1,1,0.289937466,0.274659485,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_45_627.jpg,data/img/right_2019_11_19_07_44_45_627.jpg,data/img/left_2019_11_19_07_44_45_627.jpg,1,1,0.266794026,0.255592674,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_46_537.jpg,data/img/right_2019_11_19_07_44_46_537.jpg,data/img/left_2019_11_19_07_44_46_537.jpg,1,1,0.29439038,0.242982879,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_47_439.jpg,data/img/right_2019_11_19_07_44_47_439.jpg,data/img/left_2019_11_19_07_44_47_439.jpg,1,1,0.314617038,0.262554735,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_48_427.jpg,data/img/right_2019_11_19_07_44_48_427.jpg,data/img/left_2019_11_19_07_44_48_427.jpg,1,1,0.291311622,0.270667583,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_49_273.jpg,data/img/right_2019_11_19_07_44_49_273.jpg,data/img/left_2019_11_19_07_44_49_273.jpg,1,1,0.232908577,0.242209524,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_50_238.jpg,data/img/right_2019_11_19_07_44_50_238.jpg,data/img/left_2019_11_19_07_44_50_238.jpg,1,1,1,0.179987267,1,1,0.139626339,13.26450253,1,0
data/img/center_2019_11_19_07_44_51_222.jpg,data/img/right_2019_11_19_07_44_51_222.jpg,data/img/left_2019_11_19_07_44_51_222.jpg,1,1,1,0.267541438,1,1,0.279252678,13.26450253,1,0
data/img/center_2019_11_19_07_44_52_136.jpg,data/img/right_2019_11_19_07_44_52_136.jpg,data/img/left_2019_11_19_07_44_52_136.jpg,1,1,1,0.45205909,1,1,0.209439516,13.26450253,1,0
data/img/center_2019_11_19_07_44_53_025.jpg,data/img/right_2019_11_19_07_44_53_025.jpg,data/img/left_2019_11_19_07_44_53_025.jpg,1,1,1,0.530510426,1,1,-0.06981317,13.26450253,1,0
data/img/center_2019_11_19_07_44_53_985.jpg,data/img/right_2019_11_19_07_44_53_985.jpg,data/img/left_2019_11_19_07_44_53_985.jpg,1,1,0.343273878,0.56421566,1,1,-0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_54_849.jpg,data/img/right_2019_11_19_07_44_54_849.jpg,data/img/left_2019_11_19_07_44_54_849.jpg,1,1,1,0.324460804,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_55_737.jpg,data/img/right_2019_11_19_07_44_55_737.jpg,data/img/left_2019_11_19_07_44_55_737.jpg,1,1,0.425898433,0.393546045,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_56_660.jpg,data/img/right_2019_11_19_07_44_56_660.jpg,data/img/left_2019_11_19_07_44_56_660.jpg,1,1,0.252009571,1,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_57_550.jpg,data/img/right_2019_11_19_07_44_57_550.jpg,data/img/left_2019_11_19_07_44_57_550.jpg,1,1,0.287693143,0.2165187,1,1,0.034906585,13.26450253,1,0
data/img/center_2019_11_19_07_44_58_435.jpg,data/img/right_2019_11_19_07_44_58_435.jpg,data/img/left_2019_11_19_07_44_58_435.jpg,1,1,1,0.23338379,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_44_59_338.jpg,data/img/right_2019_11_19_07_44_59_338.jpg,data/img/left_2019_11_19_07_44_59_338.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_00_223.jpg,data/img/right_2019_11_19_07_45_00_223.jpg,data/img/left_2019_11_19_07_45_00_223.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_01_081.jpg,data/img/right_2019_11_19_07_45_01_081.jpg,data/img/left_2019_11_19_07_45_01_081.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_01_970.jpg,data/img/right_2019_11_19_07_45_01_970.jpg,data/img/left_2019_11_19_07_45_01_970.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_02_900.jpg,data/img/right_2019_11_19_07_45_02_900.jpg,data/img/left_2019_11_19_07_45_02_900.jpg,1,1,0.169777781,0.163884774,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_03_794.jpg,data/img/right_2019_11_19_07_45_03_794.jpg,data/img/left_2019_11_19_07_45_03_794.jpg,1,1,0.149338409,0.145142362,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_04_700.jpg,data/img/right_2019_11_19_07_45_04_700.jpg,data/img/left_2019_11_19_07_45_04_700.jpg,1,1,0.125142545,0.124110952,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_05_579.jpg,data/img/right_2019_11_19_07_45_05_579.jpg,data/img/left_2019_11_19_07_45_05_579.jpg,1,1,0.100172035,0.10095007,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_06_528.jpg,data/img/right_2019_11_19_07_45_06_528.jpg,data/img/left_2019_11_19_07_45_06_528.jpg,1,1,1,0.084672995,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_07_463.jpg,data/img/right_2019_11_19_07_45_07_463.jpg,data/img/left_2019_11_19_07_45_07_463.jpg,1,1,0.286016285,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_08_383.jpg,data/img/right_2019_11_19_07_45_08_383.jpg,data/img/left_2019_11_19_07_45_08_383.jpg,1,1,0.289398044,0.250652999,1,0.619052589,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_09_301.jpg,data/img/right_2019_11_19_07_45_09_301.jpg,data/img/left_2019_11_19_07_45_09_301.jpg,1,1,0.290471762,0.25980553,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_10_194.jpg,data/img/right_2019_11_19_07_45_10_194.jpg,data/img/left_2019_11_19_07_45_10_194.jpg,1,1,0.283056676,0.265935659,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_11_107.jpg,data/img/right_2019_11_19_07_45_11_107.jpg,data/img/left_2019_11_19_07_45_11_107.jpg,1,1,1,0.247245863,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_11_973.jpg,data/img/right_2019_11_19_07_45_11_973.jpg,data/img/left_2019_11_19_07_45_11_973.jpg,1,1,1,0.2549119,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_12_904.jpg,data/img/right_2019_11_19_07_45_12_904.jpg,data/img/left_2019_11_19_07_45_12_904.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_13_804.jpg,data/img/right_2019_11_19_07_45_13_804.jpg,data/img/left_2019_11_19_07_45_13_804.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_14_688.jpg,data/img/right_2019_11_19_07_45_14_688.jpg,data/img/left_2019_11_19_07_45_14_688.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_15_636.jpg,data/img/right_2019_11_19_07_45_15_636.jpg,data/img/left_2019_11_19_07_45_15_636.jpg,1,1,0.523376584,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_16_555.jpg,data/img/right_2019_11_19_07_45_16_555.jpg,data/img/left_2019_11_19_07_45_16_555.jpg,1,1,0.166914001,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_17_503.jpg,data/img/right_2019_11_19_07_45_17_503.jpg,data/img/left_2019_11_19_07_45_17_503.jpg,1,1,0.16130729,0.147466272,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_18_469.jpg,data/img/right_2019_11_19_07_45_18_469.jpg,data/img/left_2019_11_19_07_45_18_469.jpg,1,1,1,0.140221775,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_19_347.jpg,data/img/right_2019_11_19_07_45_19_347.jpg,data/img/left_2019_11_19_07_45_19_347.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_20_217.jpg,data/img/right_2019_11_19_07_45_20_217.jpg,data/img/left_2019_11_19_07_45_20_217.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_21_130.jpg,data/img/right_2019_11_19_07_45_21_130.jpg,data/img/left_2019_11_19_07_45_21_130.jpg,1,1,1,1,1,1,4.16E-17,13.26450253,1,0
data/img/center_2019_11_19_07_45_22_084.jpg,data/img/right_2019_11_19_07_45_22_084.jpg,data/img/left_2019_11_19_07_45_22_084.jpg,1,1,1,1,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_45_23_026.jpg,data/img/right_2019_11_19_07_45_23_026.jpg,data/img/left_2019_11_19_07_45_23_027.jpg,1,1,0.351335973,1,1,1,4.16E-17,13.96263409,1,0
data/img/center_2019_11_19_07_45_23_908.jpg,data/img/right_2019_11_19_07_45_23_908.jpg,data/img/left_2019_11_19_07_45_23_908.jpg,1,1,0.335094571,0.311439276,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_24_845.jpg,data/img/right_2019_11_19_07_45_24_845.jpg,data/img/left_2019_11_19_07_45_24_845.jpg,1,1,0.342245787,0.303358108,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_25_760.jpg,data/img/right_2019_11_19_07_45_25_760.jpg,data/img/left_2019_11_19_07_45_25_760.jpg,1,1,0.355901569,0.309144825,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_26_669.jpg,data/img/right_2019_11_19_07_45_26_669.jpg,data/img/left_2019_11_19_07_45_26_669.jpg,1,1,0.390727699,0.319654882,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_27_569.jpg,data/img/right_2019_11_19_07_45_27_569.jpg,data/img/left_2019_11_19_07_45_27_569.jpg,1,1,1,0.330014557,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_28_466.jpg,data/img/right_2019_11_19_07_45_28_466.jpg,data/img/left_2019_11_19_07_45_28_466.jpg,1,1,0.313060433,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_29_416.jpg,data/img/right_2019_11_19_07_45_29_416.jpg,data/img/left_2019_11_19_07_45_29_416.jpg,1,1,0.109791778,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_30_270.jpg,data/img/right_2019_11_19_07_45_30_270.jpg,data/img/left_2019_11_19_07_45_30_270.jpg,1,1,0.117417417,0.096154124,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_31_141.jpg,data/img/right_2019_11_19_07_45_31_141.jpg,data/img/left_2019_11_19_07_45_31_141.jpg,1,1,1,0.103714399,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_32_128.jpg,data/img/right_2019_11_19_07_45_32_128.jpg,data/img/left_2019_11_19_07_45_32_128.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_33_001.jpg,data/img/right_2019_11_19_07_45_33_001.jpg,data/img/left_2019_11_19_07_45_33_001.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_33_888.jpg,data/img/right_2019_11_19_07_45_33_888.jpg,data/img/left_2019_11_19_07_45_33_888.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_34_813.jpg,data/img/right_2019_11_19_07_45_34_813.jpg,data/img/left_2019_11_19_07_45_34_813.jpg,1,1,1,1,1,1,0.06981317,13.61356831,1,0
data/img/center_2019_11_19_07_45_35_751.jpg,data/img/right_2019_11_19_07_45_35_751.jpg,data/img/left_2019_11_19_07_45_35_751.jpg,1,1,1,1,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_45_36_577.jpg,data/img/right_2019_11_19_07_45_36_577.jpg,data/img/left_2019_11_19_07_45_36_577.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_37_531.jpg,data/img/right_2019_11_19_07_45_37_531.jpg,data/img/left_2019_11_19_07_45_37_531.jpg,1,1,1,1,1,1,0.139626339,13.61356831,1,0
data/img/center_2019_11_19_07_45_38_428.jpg,data/img/right_2019_11_19_07_45_38_428.jpg,data/img/left_2019_11_19_07_45_38_428.jpg,1,1,1,1,1,1,0.17453292,13.61356831,1,0
data/img/center_2019_11_19_07_45_39_319.jpg,data/img/right_2019_11_19_07_45_39_319.jpg,data/img/left_2019_11_19_07_45_39_319.jpg,1,1,1,1,1,1,0.104719758,13.61356831,1,0
data/img/center_2019_11_19_07_45_40_199.jpg,data/img/right_2019_11_19_07_45_40_199.jpg,data/img/left_2019_11_19_07_45_40_199.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_41_108.jpg,data/img/right_2019_11_19_07_45_41_108.jpg,data/img/left_2019_11_19_07_45_41_108.jpg,1,1,1,1,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_42_033.jpg,data/img/right_2019_11_19_07_45_42_033.jpg,data/img/left_2019_11_19_07_45_42_033.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_42_951.jpg,data/img/right_2019_11_19_07_45_42_951.jpg,data/img/left_2019_11_19_07_45_42_951.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_43_874.jpg,data/img/right_2019_11_19_07_45_43_874.jpg,data/img/left_2019_11_19_07_45_43_874.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_44_754.jpg,data/img/right_2019_11_19_07_45_44_754.jpg,data/img/left_2019_11_19_07_45_44_754.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_45_736.jpg,data/img/right_2019_11_19_07_45_45_736.jpg,data/img/left_2019_11_19_07_45_45_736.jpg,1,1,1,1,1,1,0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_46_649.jpg,data/img/right_2019_11_19_07_45_46_649.jpg,data/img/left_2019_11_19_07_45_46_649.jpg,1,1,1,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_47_588.jpg,data/img/right_2019_11_19_07_45_47_588.jpg,data/img/left_2019_11_19_07_45_47_588.jpg,1,1,1,1,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_48_540.jpg,data/img/right_2019_11_19_07_45_48_540.jpg,data/img/left_2019_11_19_07_45_48_540.jpg,1,1,1,1,1,1,-0.034906585,13.61356831,1,0
data/img/center_2019_11_19_07_45_49_397.jpg,data/img/right_2019_11_19_07_45_49_397.jpg,data/img/left_2019_11_19_07_45_49_397.jpg,1,1,0.553346395,1,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_50_312.jpg,data/img/right_2019_11_19_07_45_50_312.jpg,data/img/left_2019_11_19_07_45_50_312.jpg,1,1,0.129464686,0.572660565,1,1,4.16E-17,13.61356831,1,0
data/img/center_2019_11_19_07_45_51_404.jpg,data/img/right_2019_11_19_07_45_51_404.jpg,data/img/left_2019_11_19_07_45_51_404.jpg,1,1,0.148289204,0.116717562,1,1,4.16E-17,13.61356831,1,0
